BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
352	6.1E-12	1E10	1E10	1E-30	3.39679732434482E-10	1E10	1E-30	1E10	0.11	1E-30	8.14718919810041E-11	0.230552047636998	2.29200020160278E-09	4.21373205590215E-13	0.18818448308864	2.26276845222724E-11	2.4956161879978E-11	7.73871018759532	2.91998546084854E-12	1.10327814576621E-10	67.6600036154824	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
353	6.1E-12	1E10	1E10	1E-30	3.39679732434482E-10	1E10	1E-30	1E10	0.11	1E-30	8.14718919810041E-11	0.230552047636998	2.29200020160278E-09	4.21373205590215E-13	0.18818448308864	2.26276845222724E-11	2.4956161879978E-11	7.73871018759532	2.91998546084854E-12	1.10327814576621E-10	67.6600036154824	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
354	6.1E-12	1E10	1E10	1E-30	3.39679732434482E-10	1E10	1E-30	1E10	0.11	1E-30	8.14718919810041E-11	0.230552047636998	2.29200020160278E-09	4.21373205590215E-13	0.18818448308864	2.26276845222724E-11	2.4956161879978E-11	7.73871018759532	2.91998546084854E-12	1.10327814576621E-10	67.6600036154824	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
355	6.2E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
356	6.2E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
357	6.2E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
358	6.2E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
359	6.2E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
360	6.2E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
361	6.2E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
362	6.2E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
363	6.3E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
364	6.3E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
365	6.3E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
366	6.3E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
367	6.3E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
368	6.3E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
369	6.3E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
370	6.3E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
371	6.4E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
372	6.4E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
373	6.4E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
374	6.4E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
375	6.4E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
376	6.4E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
377	6.4E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
378	6.4E-12	1E10	1E10	1E-30	3.4244022421815E-10	1E10	1E-30	1E10	0.11	1E-30	6.94554081465522E-11	0.228608990806308	5.33588397498216E-11	1.13815018794426E-11	6.74181732049165	2.49387837284734E-12	1.24880996102153E-10	61.2672444727958	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
379	6.5E-12	1E10	1E10	1E-30	3.43649661818465E-10	1E10	1E-30	1E10	0.118508234292325	1E-30	6.86413270620672E-11	0.206249406327512	3.0475054012374E-11	2.25821387872795E-11	7.73126553406227	2.9502920646869E-12	1.11219650357016E-10	64.1428632851295	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
380	6.5E-12	1E10	1E10	1E-30	3.43649661818465E-10	1E10	1E-30	1E10	0.118508234292325	1E-30	6.86413270620672E-11	0.206249406327512	3.0475054012374E-11	2.25821387872795E-11	7.73126553406227	2.9502920646869E-12	1.11219650357016E-10	64.1428632851295	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
381	6.5E-12	1E10	1E10	1E-30	3.43649661818465E-10	1E10	1E-30	1E10	0.118508234292325	1E-30	6.86413270620672E-11	0.206249406327512	3.0475054012374E-11	2.25821387872795E-11	7.73126553406227	2.9502920646869E-12	1.11219650357016E-10	64.1428632851295	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
382	6.5E-12	1E10	1E10	1E-30	3.43649661818465E-10	1E10	1E-30	1E10	0.118508234292325	1E-30	6.86413270620672E-11	0.206249406327512	3.0475054012374E-11	2.25821387872795E-11	7.73126553406227	2.9502920646869E-12	1.11219650357016E-10	64.1428632851295	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
383	6.5E-12	1E10	1E10	1E-30	3.43649661818465E-10	1E10	1E-30	1E10	0.118508234292325	1E-30	6.86413270620672E-11	0.206249406327512	3.0475054012374E-11	2.25821387872795E-11	7.73126553406227	2.9502920646869E-12	1.11219650357016E-10	64.1428632851295	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
384	6.5E-12	1E10	1E10	1E-30	3.43649661818465E-10	1E10	1E-30	1E10	0.118508234292325	1E-30	6.86413270620672E-11	0.206249406327512	3.0475054012374E-11	2.25821387872795E-11	7.73126553406227	2.9502920646869E-12	1.11219650357016E-10	64.1428632851295	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
385	6.5E-12	1E10	1E10	1E-30	3.43649661818465E-10	1E10	1E-30	1E10	0.118508234292325	1E-30	6.86413270620672E-11	0.206249406327512	3.0475054012374E-11	2.25821387872795E-11	7.73126553406227	2.9502920646869E-12	1.11219650357016E-10	64.1428632851295	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
386	6.5E-12	1E10	1E10	1E-30	3.43649661818465E-10	1E10	1E-30	1E10	0.118508234292325	1E-30	6.86413270620672E-11	0.206249406327512	3.0475054012374E-11	2.25821387872795E-11	7.73126553406227	2.9502920646869E-12	1.11219650357016E-10	64.1428632851295	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
387	6.6E-12	1E10	1E10	1E-30	3.43649661818465E-10	1E10	1E-30	1E10	0.118508234292325	1E-30	6.86413270620672E-11	0.206249406327512	3.0475054012374E-11	2.25821387872795E-11	7.73126553406227	2.9502920646869E-12	1.11219650357016E-10	64.1428632851295	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
388	6.6E-12	1E10	1E10	1E-30	3.43649661818465E-10	1E10	1E-30	1E10	0.118508234292325	1E-30	6.86413270620672E-11	0.206249406327512	3.0475054012374E-11	2.25821387872795E-11	7.73126553406227	2.9502920646869E-12	1.11219650357016E-10	64.1428632851295	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
389	6.6E-12	1E10	1E10	1E-30	3.43649661818465E-10	1E10	1E-30	1E10	0.118508234292325	1E-30	6.86413270620672E-11	0.206249406327512	3.0475054012374E-11	2.25821387872795E-11	7.73126553406227	2.9502920646869E-12	1.11219650357016E-10	64.1428632851295	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
390	6.6E-12	1E10	1E10	1E-30	3.43649661818465E-10	1E10	1E-30	1E10	0.118508234292325	1E-30	6.86413270620672E-11	0.206249406327512	3.0475054012374E-11	2.25821387872795E-11	7.73126553406227	2.9502920646869E-12	1.11219650357016E-10	64.1428632851295	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
391	6.6E-12	1E10	1E10	1E-30	3.43649661818465E-10	1E10	1E-30	1E10	0.118508234292325	1E-30	6.86413270620672E-11	0.206249406327512	3.0475054012374E-11	2.25821387872795E-11	7.73126553406227	2.9502920646869E-12	1.11219650357016E-10	64.1428632851295	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
392	6.6E-12	1E10	1E10	1E-30	3.43649661818465E-10	1E10	1E-30	1E10	0.118508234292325	1E-30	6.86413270620672E-11	0.206249406327512	3.0475054012374E-11	2.25821387872795E-11	7.73126553406227	2.9502920646869E-12	1.11219650357016E-10	64.1428632851295	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
393	6.6E-12	1E10	1E10	1E-30	3.43649661818465E-10	1E10	1E-30	1E10	0.118508234292325	1E-30	6.86413270620672E-11	0.206249406327512	3.0475054012374E-11	2.25821387872795E-11	7.73126553406227	2.9502920646869E-12	1.11219650357016E-10	64.1428632851295	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
394	6.6E-12	1E10	1E10	1E-30	3.43649661818465E-10	1E10	1E-30	1E10	0.118508234292325	1E-30	6.86413270620672E-11	0.206249406327512	3.0475054012374E-11	2.25821387872795E-11	7.73126553406227	2.9502920646869E-12	1.11219650357016E-10	64.1428632851295	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
395	6.7E-12	1E10	1E10	1E-30	3.43649661818465E-10	1E10	1E-30	1E10	0.118508234292325	1E-30	6.86413270620672E-11	0.206249406327512	3.0475054012374E-11	2.25821387872795E-11	7.73126553406227	2.9502920646869E-12	1.11219650357016E-10	64.1428632851295	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
396	6.7E-12	1E10	1E10	1E-30	3.43649661818465E-10	1E10	1E-30	1E10	0.118508234292325	1E-30	6.86413270620672E-11	0.206249406327512	3.0475054012374E-11	2.25821387872795E-11	7.73126553406227	2.9502920646869E-12	1.11219650357016E-10	64.1428632851295	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
