BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
68	1.01518369294213E-07	1E10	1E9	1E-30	3.44586034975324E-10	1E10	1E-30	1E10	1.72090347268588E-02	8.87731418839477E-06	1E10	201.638096429614	1.10257171146917E-05	1E10	31.3171450744973	9.09459273741703E-06	1E10	6.75698681915339	8.21687832678546E-06	1E10	1.17059998643123	6.76676156912705E-06	1E10	0.193561229687869	5.76921616126524E-06	1E10	2.80432492206974E-02	1E-30	2.98955348099451E-11	0.248070559105518	1E-30	6.79371433351943E-11	0.067737043257125	3.60511579172291E-07	3.75402162386488E-11	4.09734165032398E-02	7.29322756427496E-08	6.39165326642561E-11	5.08456197116645E-02	1.12181758988907E-11	2.57283749588389E-10	13.5594461140779	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
69	1.01518369294213E-07	1E10	1E9	1E-30	3.44586034975324E-10	1E10	1E-30	1E10	1.72090347268588E-02	8.87731418839477E-06	1E10	201.638096429614	1.10257171146917E-05	1E10	31.3171450744973	9.09459273741703E-06	1E10	6.75698681915339	8.21687832678546E-06	1E10	1.17059998643123	6.76676156912705E-06	1E10	0.193561229687869	5.76921616126524E-06	1E10	2.80432492206974E-02	1E-30	2.98955348099451E-11	0.248070559105518	1E-30	6.79371433351943E-11	0.067737043257125	3.60511579172291E-07	3.75402162386488E-11	4.09734165032398E-02	7.29322756427496E-08	6.39165326642561E-11	5.08456197116645E-02	1.12181758988907E-11	2.57283749588389E-10	13.5594461140779	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
70	1.51719323996518E-07	1E10	666666666.666667	1E-30	3.95401775867005E-10	1E10	1E-30	1E10	0.014401492824609	1.15406660533843E-05	1E10	150.166515950816	1.42012373864701E-05	1E10	23.4645103666597	1.15402038419372E-05	1E10	5.04069823347809	1.01016722613763E-05	1E10	0.874011801948641	1.13309004719163E-05	1E10	0.124279498556102	7.44484628987944E-06	1E10	2.34234921834777E-02	1E-30	1.1389799827321E-10	6.75135007447567E-02	1E-30	1.78379653625976E-11	1.44475653633559E-02	3.77911282925669E-07	4.29399000279077E-11	0.035691390516986	1.46027246096594E-07	3.57803641613636E-11	3.19070104431133E-02	3.21842569894573E-11	7.24316273355851E-11	2.30018412876557	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
71	2.24978192845126E-07	1E10	454545454.545455	1E-30	3.13684315048465E-10	1E10	1E-30	1E10	9.6577078936987E-03	1.91636427999601E-05	1E10	99.6639579393794	2.29311094030658E-05	1E10	17.9743752218755	1.90429543439555E-05	1E10	3.96175767444006	1.61250472049925E-05	1E10	0.789043479514905	1.69538771118535E-05	1E10	0.109839010757756	1.37929249726353E-05	1E10	1.53612873024787E-02	1E-30	1.74729172308667E-11	0.167458810188709	1E-30	1.76057166020775E-10	8.24773427368951E-02	6.56129031094427E-07	5.36716280251574E-11	4.61558580457945E-02	1.71619270453833E-07	7.78658073552457E-11	4.49795216530469E-02	1.53001342536631E-11	1.52356459129275E-10	7.15558888813845	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
72	9.79826698112061E-07	1E10	5E8	1E-30	1.13517093632716E-10	1E10	1E-30	1E10	5.00604899923974E-03	1.61743106409772E-04	1E10	32.7999436111319	1.81269440765759E-04	1E10	3.6844636989853	1.40261254164181E-04	1E10	0.599461310861184	1.09461740585933E-04	1E10	9.45010267670979E-02	2.77010651937122E-04	1E10	7.21136674997145E-03	9.91227097966044E-05	1E10	7.05546611992239E-03	1E-30	1.9132969887634E-10	3.78150418491523E-02	2.06876769257673E-06	8.97007112382638E-11	3.07728980229117E-02	1.13542667732608E-06	6.69439002290372E-11	2.33619875051001E-02	1.37635751386301E-11	1.52760851391444E-10	12.8483205763399	3.03022038130374E-12	2.44407509544241E-10	31.7894183518409	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
73	4.50471765846614E-06	1E10	10638298	1E-30	1.16714948923278E-10	1E10	1E-30	1E10	2.51428546768334E-03	7.00866639081876E-04	1E10	2.75825719128059	4.74150485713987E-04	1E10	0.625511353229943	4.51792556413287E-04	1E10	0.105388291466458	4.73938207107522E-04	1E10	1.60211835681552E-02	3.40355403846936E-04	1E10	3.44760193503742E-03	1E-30	1.90014944898369E-11	0.162341610400719	1E-30	3.44558892554462E-11	3.03623125015996E-02	1E-30	2.96923274785728E-10	2.22281811484845E-02	9.23302099546011E-06	1.10820977392301E-10	1.42060878026627E-02	5.30713648998571E-06	7.84176879995137E-11	1.05417719677877E-02	2.89253282139133E-11	5.06901466008953E-11	8.80883176712243	2.35957017203019E-12	1.78930280593775E-10	147.98973441867	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
74	4.44090601079275E-06	1E10	10638298	1E-30	1.0443239868326E-10	1E10	1E-30	1E10	2.62213708143135E-03	6.26924922315123E-04	1E10	2.10187829430583	4.56574366804044E-04	1E10	0.460867189722496	4.69910502235406E-04	1E10	7.37300173766943E-02	6.05605628751487E-04	1E10	1.15880541727981E-02	3.17593562766425E-04	1E10	3.4545802458295E-03	1E-30	1.94781333815738E-11	0.130262745295445	1E-30	2.48522373352502E-10	2.43902666958285E-02	1E-30	2.64527630091736E-11	0.023990488527207	8.31782893946469E-06	1.21507448647959E-10	1.49180141944971E-02	3.92291122673501E-06	1.02879149505662E-10	1.22098287925719E-02	3.75205892129544E-11	3.65568928161217E-11	8.59041223877607	1.99256053633922E-12	2.06763654149018E-10	96.4241323926109	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
75	4.50471765846614E-06	1E10	10638298	1E-30	1.16714948923278E-10	1E10	1E-30	1E10	2.51428546768334E-03	7.00866639081876E-04	1E10	2.75825719128059	4.74150485713987E-04	1E10	0.625511353229943	4.51792556413287E-04	1E10	0.105388291466458	4.73938207107522E-04	1E10	1.60211835681552E-02	3.40355403846936E-04	1E10	3.44760193503742E-03	1E-30	1.90014944898369E-11	0.162341610400719	1E-30	3.44558892554462E-11	3.03623125015996E-02	1E-30	2.96923274785728E-10	2.22281811484845E-02	9.23302099546011E-06	1.10820977392301E-10	1.42060878026627E-02	5.30713648998571E-06	7.84176879995137E-11	1.05417719677877E-02	2.89253282139133E-11	5.06901466008953E-11	8.80883176712243	2.35957017203019E-12	1.78930280593775E-10	147.98973441867	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
76	4.44090601079275E-06	1E10	10638298	1E-30	1.0443239868326E-10	1E10	1E-30	1E10	2.62213708143135E-03	6.26924922315123E-04	1E10	2.10187829430583	4.56574366804044E-04	1E10	0.460867189722496	4.69910502235406E-04	1E10	7.37300173766943E-02	6.05605628751487E-04	1E10	1.15880541727981E-02	3.17593562766425E-04	1E10	3.4545802458295E-03	1E-30	1.94781333815738E-11	0.130262745295445	1E-30	2.48522373352502E-10	2.43902666958285E-02	1E-30	2.64527630091736E-11	0.023990488527207	8.31782893946469E-06	1.21507448647959E-10	1.49180141944971E-02	3.92291122673501E-06	1.02879149505662E-10	1.22098287925719E-02	3.75205892129544E-11	3.65568928161217E-11	8.59041223877607	1.99256053633922E-12	2.06763654149018E-10	96.4241323926109	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
77	4.44090601079275E-06	1E10	10638298	1E-30	1.0443239868326E-10	1E10	1E-30	1E10	2.62213708143135E-03	6.26924922315123E-04	1E10	2.10187829430583	4.56574366804044E-04	1E10	0.460867189722496	4.69910502235406E-04	1E10	7.37300173766943E-02	6.05605628751487E-04	1E10	1.15880541727981E-02	3.17593562766425E-04	1E10	3.4545802458295E-03	1E-30	1.94781333815738E-11	0.130262745295445	1E-30	2.48522373352502E-10	2.43902666958285E-02	1E-30	2.64527630091736E-11	0.023990488527207	8.31782893946469E-06	1.21507448647959E-10	1.49180141944971E-02	3.92291122673501E-06	1.02879149505662E-10	1.22098287925719E-02	3.75205892129544E-11	3.65568928161217E-11	8.59041223877607	1.99256053633922E-12	2.06763654149018E-10	96.4241323926109	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
78	4.57735352386479E-06	1E10	106382978.723404	1E-30	1.06098796922719E-10	1E10	1E-30	1E10	2.17213162469046E-03	7.19082169237483E-04	1E10	7.04563850899895	1.29099053202208E-03	1E10	0.651292114068388	7.30143573574889E-04	1E10	0.229768563909825	6.67454880754724E-04	1E10	4.07640160340024E-02	7.04242044055333E-04	1E10	6.08272499724806E-03	7.17596827037859E-04	1E10	1.31635559710635E-03	1E-30	2.68533837295606E-11	3.37449572195261E-02	1E-30	3.22856268921793E-10	2.33786094717105E-02	9.0697338394622E-06	1.22546636461703E-10	1.75479177128016E-02	5.8333633044151E-06	8.20543108737691E-11	1.29921734999149E-02	1.49974244677816E-11	4.58667226756508E-11	3.84391214128622	2.21246096486177E-12	1.5901282373439E-10	46.4455932606577	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
79	4.73870516653118E-06	1E10	106382978.723404	1E-30	8.51145921299093E-11	1E10	1E-30	1E10	2.09592257998543E-03	4.49083429893749E-04	1E10	10.7738728541096	5.8485314646361E-04	1E10	0.729753113559781	4.98616411491774E-04	1E10	9.68969910679052E-02	5.07051933505254E-04	1E10	9.70363256476413E-03	7.8464911049363E-04	1E10	1.32206540258701E-03	1E-30	2.25506519418864E-11	3.50650215856306E-02	1E-30	2.94409464935392E-10	2.65939588384348E-02	7.73932866700071E-06	1.53452777021892E-10	2.39937056878997E-02	5.57375841567359E-06	8.83808593567941E-11	1.44916146727011E-02	3.44064650200188E-11	5.12417967724702E-11	5.98165076874135	2.02023239624446E-12	2.00807682156243E-10	88.3583080643185	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
80	4.64862285226057E-06	1E10	106382978.723404	1E-30	6.76952000025265E-11	1E10	1E-30	1E10	2.38758342751335E-03	5.09320154972627E-04	1E10	8.56706846400431	4.91064321891624E-04	1E10	0.881508834262649	4.96182758759717E-04	1E10	0.095579181506898	5.26849654465539E-04	1E10	1.44121780315767E-02	4.11567593553818E-04	1E10	2.83021988208848E-03	1E-30	2.48294221223902E-11	3.13904769566814E-02	1E-30	2.69788641588195E-10	2.55266462133221E-02	7.85880065926358E-06	1.38756368026058E-10	1.84040810365374E-02	4.60639086507236E-06	9.79054513504597E-11	1.25194158947899E-02	3.02628233037254E-11	7.15748383002069E-11	3.84431727188796	2.22039191092139E-12	2.30028532879603E-10	78.7882430914671	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
81	9.7780526885918E-06	1E10	5E7	1E-30	6.00719592923727E-11	1E10	1E-30	1E10	1.44765874039863E-03	1.00803067499279E-03	1E10	5.26290012927216	1.79164416880343E-03	1E10	0.275446166731771	1.6970902445972E-03	1E10	3.88566641914169E-02	3.03653168397789E-03	1E10	3.80843454208765E-03	1.70117717367633E-03	1E10	1.76944284164986E-03	1E-30	5.60572790393445E-12	2.80136092768131E-02	1E-30	3.10339365032732E-11	1.76875667353483E-02	1E-30	3.42913793462832E-10	1.68489146848792E-02	1.83258444962223E-05	1.49342886289224E-10	1.33521263341529E-02	1.51640399639355E-05	7.97928292127324E-11	9.28816522513905E-03	3.80066399983512E-11	6.89467655077766E-11	5.1714936404673	2.13703209223445E-12	1.95998400223657E-10	115.035104126664	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
82	9.7780526885918E-06	1E10	5E7	1E-30	6.00719592923727E-11	1E10	1E-30	1E10	1.44765874039863E-03	1.00803067499279E-03	1E10	5.26290012927216	1.79164416880343E-03	1E10	0.275446166731771	1.6970902445972E-03	1E10	3.88566641914169E-02	3.03653168397789E-03	1E10	3.80843454208765E-03	1.70117717367633E-03	1E10	1.76944284164986E-03	1E-30	5.60572790393445E-12	2.80136092768131E-02	1E-30	3.10339365032732E-11	1.76875667353483E-02	1E-30	3.42913793462832E-10	1.68489146848792E-02	1.83258444962223E-05	1.49342886289224E-10	1.33521263341529E-02	1.51640399639355E-05	7.97928292127324E-11	9.28816522513905E-03	3.80066399983512E-11	6.89467655077766E-11	5.1714936404673	2.13703209223445E-12	1.95998400223657E-10	115.035104126664	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
83	9.7780526885918E-06	1E10	5E7	1E-30	6.00719592923727E-11	1E10	1E-30	1E10	1.44765874039863E-03	1.00803067499279E-03	1E10	5.26290012927216	1.79164416880343E-03	1E10	0.275446166731771	1.6970902445972E-03	1E10	3.88566641914169E-02	3.03653168397789E-03	1E10	3.80843454208765E-03	1.70117717367633E-03	1E10	1.76944284164986E-03	1E-30	5.60572790393445E-12	2.80136092768131E-02	1E-30	3.10339365032732E-11	1.76875667353483E-02	1E-30	3.42913793462832E-10	1.68489146848792E-02	1.83258444962223E-05	1.49342886289224E-10	1.33521263341529E-02	1.51640399639355E-05	7.97928292127324E-11	9.28816522513905E-03	3.80066399983512E-11	6.89467655077766E-11	5.1714936404673	2.13703209223445E-12	1.95998400223657E-10	115.035104126664	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
84	9.7780526885918E-06	1E10	5E7	1E-30	6.00719592923727E-11	1E10	1E-30	1E10	1.44765874039863E-03	1.00803067499279E-03	1E10	5.26290012927216	1.79164416880343E-03	1E10	0.275446166731771	1.6970902445972E-03	1E10	3.88566641914169E-02	3.03653168397789E-03	1E10	3.80843454208765E-03	1.70117717367633E-03	1E10	1.76944284164986E-03	1E-30	5.60572790393445E-12	2.80136092768131E-02	1E-30	3.10339365032732E-11	1.76875667353483E-02	1E-30	3.42913793462832E-10	1.68489146848792E-02	1.83258444962223E-05	1.49342886289224E-10	1.33521263341529E-02	1.51640399639355E-05	7.97928292127324E-11	9.28816522513905E-03	3.80066399983512E-11	6.89467655077766E-11	5.1714936404673	2.13703209223445E-12	1.95998400223657E-10	115.035104126664	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
85	9.7780526885918E-06	1E10	5E7	1E-30	6.00719592923727E-11	1E10	1E-30	1E10	1.44765874039863E-03	1.00803067499279E-03	1E10	5.26290012927216	1.79164416880343E-03	1E10	0.275446166731771	1.6970902445972E-03	1E10	3.88566641914169E-02	3.03653168397789E-03	1E10	3.80843454208765E-03	1.70117717367633E-03	1E10	1.76944284164986E-03	1E-30	5.60572790393445E-12	2.80136092768131E-02	1E-30	3.10339365032732E-11	1.76875667353483E-02	1E-30	3.42913793462832E-10	1.68489146848792E-02	1.83258444962223E-05	1.49342886289224E-10	1.33521263341529E-02	1.51640399639355E-05	7.97928292127324E-11	9.28816522513905E-03	3.80066399983512E-11	6.89467655077766E-11	5.1714936404673	2.13703209223445E-12	1.95998400223657E-10	115.035104126664	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
86	9.49529573674748E-06	1E10	5E7	1E-30	2.02342172563331E-10	1E10	1E-30	1E10	1.63535291791096E-03	2.56738524586547E-03	1E10	2.06636880003627	1.75664244240778E-03	1E10	0.457104509044312	1.20782152010697E-03	1E10	9.17690241680581E-02	1.48402229920291E-03	1E10	1.13046846020035E-02	1.22437752562998E-03	1E10	1.63645769443496E-03	1E-30	1.21472655135965E-11	3.30095123939024E-02	1E-30	2.71125900229556E-11	2.10078143611554E-02	1E-30	3.58648588585412E-10	0.018186913759865	1.62494886180856E-05	1.5464647784723E-10	1.22430732154516E-02	1.21271384019704E-05	9.04211340031081E-11	1.00952817757539E-02	3.89332382268078E-12	1.03393017742401E-10	14.8070863419818	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
87	9.92549528753809E-06	1E10	5E7	1E-30	5.11171456726538E-11	1E10	1E-30	1E10	1.53876174516766E-03	1.06480075481195E-03	1E10	4.64594133164647	1.29491544540255E-03	1E10	0.36981232090168	1.0650596796422E-03	1E10	4.86074587411585E-02	1.4821390093075E-03	1E10	4.17924516336001E-03	2.16668486917685E-03	1E10	1.02911945628149E-03	1E-30	2.81538962947299E-11	3.31075926310241E-02	1E-30	3.55007221149852E-10	0.020291853579633	1.93890730811204E-05	1.46019518477799E-10	1.50240690658625E-02	1.0971273095237E-05	1.12525229940435E-10	1.05300745546912E-02	3.28338664151951E-11	4.83989523312384E-11	5.3146288235445	1.93884590679896E-12	2.24109959335889E-10	108.13691069528	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
88	9.74366053633701E-06	1E10	5E7	1E-30	4.99609353528384E-11	1E10	1E-30	1E10	1.44949673778491E-03	2.1817254113958E-03	1E10	2.96267035047163	2.56728604277046E-03	1E10	0.502353186656698	1.42646250251932E-03	1E10	0.173586902158415	1.44859527978552E-03	1E10	0.025532061060064	9.64368360998561E-04	1E10	3.94290035362698E-03	1E-30	3.47973293993382E-11	2.96976669165664E-02	1E-30	3.53257397862731E-10	1.88817953699834E-02	1.85000980182531E-05	1.51009930392835E-10	1.36231136020853E-02	1.18705805753913E-05	1.03804794528051E-10	1.00105661494393E-02	2.433318947172E-11	6.48580972523701E-11	5.37411683588109	2.1013871081704E-12	2.00435601067643E-10	99.7594680539855	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
89	2.04863144990107E-05	1E10	2272727.27272727	1E-30	1.52846654070513E-10	1E10	1E-30	1E10	1.14454741314313E-03	3.27534728855513E-03	1E10	1.77599411130593	3.53900467555998E-03	1E10	0.187616167424162	2.61391334402758E-03	1E10	2.70625241837307E-02	4.41774493513072E-03	1E10	1.39013068139036E-03	1E-30	9.45016065878903E-12	2.40766012670596E-02	1E-30	4.32355338384628E-11	1.91281095294757E-02	1E-30	4.64195916387623E-10	1.38422006722617E-02	3.23105189522972E-05	1.96324463239131E-10	7.79565777351302E-03	3.91895422694405E-05	7.11606118434631E-11	4.80459562575462E-03	4.62392074247935E-11	4.34296888875846E-11	2.54622692791684	4.06508013813404E-12	8.00577210572436E-11	12.5999688295931	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
90	2.04863144990107E-05	1E10	2272727.27272727	1E-30	1.52846654070513E-10	1E10	1E-30	1E10	1.14454741314313E-03	3.27534728855513E-03	1E10	1.77599411130593	3.53900467555998E-03	1E10	0.187616167424162	2.61391334402758E-03	1E10	2.70625241837307E-02	4.41774493513072E-03	1E10	1.39013068139036E-03	1E-30	9.45016065878903E-12	2.40766012670596E-02	1E-30	4.32355338384628E-11	1.91281095294757E-02	1E-30	4.64195916387623E-10	1.38422006722617E-02	3.23105189522972E-05	1.96324463239131E-10	7.79565777351302E-03	3.91895422694405E-05	7.11606118434631E-11	4.80459562575462E-03	4.62392074247935E-11	4.34296888875846E-11	2.54622692791684	4.06508013813404E-12	8.00577210572436E-11	12.5999688295931	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
91	2.04863144990107E-05	1E10	2272727.27272727	1E-30	1.52846654070513E-10	1E10	1E-30	1E10	1.14454741314313E-03	3.27534728855513E-03	1E10	1.77599411130593	3.53900467555998E-03	1E10	0.187616167424162	2.61391334402758E-03	1E10	2.70625241837307E-02	4.41774493513072E-03	1E10	1.39013068139036E-03	1E-30	9.45016065878903E-12	2.40766012670596E-02	1E-30	4.32355338384628E-11	1.91281095294757E-02	1E-30	4.64195916387623E-10	1.38422006722617E-02	3.23105189522972E-05	1.96324463239131E-10	7.79565777351302E-03	3.91895422694405E-05	7.11606118434631E-11	4.80459562575462E-03	4.62392074247935E-11	4.34296888875846E-11	2.54622692791684	4.06508013813404E-12	8.00577210572436E-11	12.5999688295931	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
92	2.19131162428846E-05	1E10	2272727.27272727	1E-30	1.42691891911203E-10	1E10	1E-30	1E10	1.32258528630536E-03	3.36877976100373E-03	1E10	1.46969175459303	2.9789874388152E-03	1E10	0.21410667394315	2.21505238530553E-03	1E10	0.03709495728379	3.52404175199727E-03	1E10	2.67705831564784E-03	6.57554934831914E-03	1E10	4.99297773173443E-04	1E-30	2.42811918035578E-11	0.038140806895231	1E-30	4.68367122925183E-10	1.35729738205594E-02	1E-30	2.93056729664856E-11	8.07522778874523E-03	4.11307480568906E-05	1.83288145753863E-10	8.48561882061064E-03	3.12557256752256E-05	1.03900125962021E-10	5.99061789399729E-03	1.24069393170354E-11	5.5987650674009E-11	5.52159075139282	3.86453060911044E-12	8.87700629655659E-11	28.8154456180214	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
93	2.19131162428846E-05	1E10	2272727.27272727	1E-30	1.42691891911203E-10	1E10	1E-30	1E10	1.32258528630536E-03	3.36877976100373E-03	1E10	1.46969175459303	2.9789874388152E-03	1E10	0.21410667394315	2.21505238530553E-03	1E10	0.03709495728379	3.52404175199727E-03	1E10	2.67705831564784E-03	6.57554934831914E-03	1E10	4.99297773173443E-04	1E-30	2.42811918035578E-11	0.038140806895231	1E-30	4.68367122925183E-10	1.35729738205594E-02	1E-30	2.93056729664856E-11	8.07522778874523E-03	4.11307480568906E-05	1.83288145753863E-10	8.48561882061064E-03	3.12557256752256E-05	1.03900125962021E-10	5.99061789399729E-03	1.24069393170354E-11	5.5987650674009E-11	5.52159075139282	3.86453060911044E-12	8.87700629655659E-11	28.8154456180214	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
94	1.68224659982824E-05	1E10	2272727	1E-30	3.85870995307345E-11	1E10	1E-30	1E10	1.95646538001214E-03	5.20099274692803E-04	1E10	8.12611582170021	7.00206787497018E-04	1E10	0.668184946915408	6.17389387208516E-04	1E10	0.103620531784489	6.08457034512456E-04	1E10	1.37842574991731E-02	5.11676303284683E-04	1E10	2.81521527136355E-03	1E-30	4.32519468120056E-11	2.57492493638854E-02	1E-30	3.88018971732289E-10	1.45430218861037E-02	3.01609057954599E-05	1.5519196187127E-10	8.43503826061778E-03	2.45966470591434E-05	8.36032695508597E-11	5.99587437650665E-03	5.89324608380291E-11	5.46460219418776E-11	3.35875117846238	1.39350331237823E-11	6.12420870313081E-11	3.81207260331489	2.18814187794648E-12	2.04749570797438E-10	138.739437780441	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
95	1.65603338709072E-05	1E10	2272727.27272727	1E-30	5.16517114151418E-11	1E10	1E-30	1E10	1.85616792933305E-03	4.66033772270929E-04	1E10	11.3836487512018	6.59175761264526E-04	1E10	0.894499318399559	5.0968519685116E-04	1E10	0.127871817990008	4.52265214626934E-04	1E10	1.27818465838481E-02	7.09979747441859E-04	1E10	1.46110849766071E-03	1E-30	4.40627800640334E-11	0.033363514094449	1E-30	3.21067059096279E-10	1.66472444725231E-02	2.77682760588254E-05	1.76960802555964E-10	1.00510400795909E-02	1.37357333147671E-05	1.53398401510444E-10	8.9052638915788E-03	4.1674647891702E-11	4.50176973156048E-11	4.9745714015608	1.82555725550703E-12	2.60260399145082E-10	68.8582141669464	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
96	1.68224659982824E-05	1E10	2272727.27272727	1E-30	3.85870995307345E-11	1E10	1E-30	1E10	1.95646538001214E-03	5.20099274692803E-04	1E10	8.12611582170021	7.00206787497018E-04	1E10	0.668184946915408	6.17389387208516E-04	1E10	0.103620531784489	6.08457034512456E-04	1E10	1.37842574991731E-02	5.11676303284683E-04	1E10	2.81521527136355E-03	1E-30	4.32519468120056E-11	2.57492493638854E-02	1E-30	3.88018971732289E-10	1.45430218861037E-02	3.01609057954599E-05	1.5519196187127E-10	8.43503826061778E-03	2.45966470591434E-05	8.36032695508597E-11	5.99587437650665E-03	5.89324608380291E-11	5.46460219418776E-11	3.35875117846238	1.39350331237823E-11	6.12420870313081E-11	3.81207260331489	2.18814187794648E-12	2.04749570797438E-10	138.739437780441	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
97	3.80950984158781E-05	1E10	1063829.78723404	1E-30	7.50641616286818E-11	1E10	1E-30	1E10	1.08202299385787E-03	1.3883698923425E-03	1E10	3.29092445536199	2.36748749603181E-03	1E10	0.256448875657451	1.99065621230075E-03	1E10	5.51092756846504E-02	2.08647273290211E-03	1E10	8.61429017462205E-03	1.3706894392055E-03	1E10	1.8506884855868E-03	1E-30	1.21887234523767E-11	1.80288685109827E-02	1E-30	5.49248967710394E-11	1.43063074531632E-02	1E-30	5.25421091875266E-10	8.21655497655746E-03	1.06540847192419E-04	1.04078986996694E-10	3.2757055595704E-03	1.0248201662874E-04	5.06471384808097E-11	2.50815774831138E-03	3.64303507127902E-11	7.97975763297855E-11	9.91667723109376	2.20826088889764E-12	2.51201846150111E-10	63.5122886118748	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
98	3.80950984158781E-05	1E10	1063829.78723404	1E-30	7.50641616286818E-11	1E10	1E-30	1E10	1.08202299385787E-03	1.3883698923425E-03	1E10	3.29092445536199	2.36748749603181E-03	1E10	0.256448875657451	1.99065621230075E-03	1E10	5.51092756846504E-02	2.08647273290211E-03	1E10	8.61429017462205E-03	1.3706894392055E-03	1E10	1.8506884855868E-03	1E-30	1.21887234523767E-11	1.80288685109827E-02	1E-30	5.49248967710394E-11	1.43063074531632E-02	1E-30	5.25421091875266E-10	8.21655497655746E-03	1.06540847192419E-04	1.04078986996694E-10	3.2757055595704E-03	1.0248201662874E-04	5.06471384808097E-11	2.50815774831138E-03	3.64303507127902E-11	7.97975763297855E-11	9.91667723109376	2.20826088889764E-12	2.51201846150111E-10	63.5122886118748	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
99	3.11963203017336E-05	1E10	1063829.78723404	1E-30	1.04857012576751E-10	1E10	1E-30	1E10	1.2464048303896E-03	9.60660152617434E-04	1E10	1.40608464789411	1.10745600944707E-03	1E10	0.134960938480935	1.00790377590314E-03	1E10	1.71637289403427E-02	7.40338784858914E-04	1E10	2.30331055351562E-03	1E-30	1.72953917993103E-11	2.33454691494095E-02	1E-30	4.69152047510635E-11	1.35827105238383E-02	1E-30	4.34949902069268E-10	1.05346836909917E-02	7.35133498560654E-05	1.35628477896341E-10	4.81207643987197E-03	3.32173313942785E-05	1.34263265164384E-10	4.31907192952351E-03	2.94937800494723E-11	7.86125950010346E-11	10.3620019391649	6.37292334524462E-12	1.57241872404556E-10	28.0220553844218	5.46852165850896E-12	1.22848599910861E-10	25.2852288414943	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
